window_start,activity,n_samples,coverage,quality_fraction,valid_window,hr_mean,delta_hr,hr_slope_bpm_min,rr_mean_ms,sdnn,rmssd,dfa_alpha1,acc_mean,ecg_mean,z_hr_mean,z_delta_hr,z_hr_slope_bpm_min,z_rmssd,z_sdnn,z_dfa_alpha1,D_feature,D_mahalanobis,C,V,A,L,D_reg,episode_id,phase,R,dD_dt,D_OP,dDOP_dt,d2DOP_dt2
2026-09-12 05:57:00,Berbaring,60,1.0,1.0,1,77.28333333333333,15.0,7.983884412336788,768.5666666666667,65.07788467249321,33.13454851185912,1.1520561894622956,0.9827159439694356,-0.010333333333333337,0.3116410667429818,3.372453797382976,1.783720782372836,0.007413878434595453,1.1505312323341332,0.02600773263439811,1.6318025862911463,3.4624470993081005,0.8958305776731613,0.2254420596073178,0.3574115685104473,0.5506010722963907,1.1332436261692598,0,baseline,1.0,0.16654008843764978,1.1332436261692598,0.25004681263663786,0.4212426654901609
2026-09-12 05:58:00,Berbaring,60,1.0,1.0,1,89.91666666666667,-8.0,-3.6193387051958372,676.4166666666666,41.89263584274815,30.84680572974799,1.098170583513271,0.9826229210853591,-0.007350000000000001,1.4206735953400733,-1.7986420252709205,-0.8565805033172931,-0.07389837802779824,0.20880836174028092,-0.1611189292846161,1.0051681426351924,2.4722601233752006,0.11280858146668957,-0.2660208609417898,0.17433336537092445,0.4031928239657211,0.5257846042703638,0,baseline,1.0,-0.6266344436559539,0.5257846042703638,-0.607459021898896,-0.8575058345355339
2026-09-12 05:59:00,Berbaring,60,1.0,1.0,1,78.3,-5.0,0.8135593220339511,778.9166666666666,63.10316859719209,63.63921081017876,0.914836762736495,0.9775209228140085,0.018666666666666668,0.40089038632665264,-1.1241512657943253,0.15212080683357918,1.0916279533275606,1.0703235405946072,-0.7977758860843722,0.8584152399006958,2.6069516583546957,-0.09366220819641986,0.6571599027469136,-0.5171982990793652,0.3743357163688944,0.9210065451138577,0,baseline,1.0,-0.1467529027344966,0.9210065451138577,0.39522194084349394,1.00268096274239
2026-09-12 06:00:00,Berbaring,60,1.0,1.0,1,79.16666666666667,2.0,-11.943317588218902,762.4166666666666,68.27320283968447,37.60567032613521,1.2791118695937407,0.9806554196506406,-0.017566666666666668,0.4769717735127334,0.44966050631773014,-2.7506931928935643,0.1663290355404697,1.2803165203405131,0.4672295558303505,1.283302308061957,4.008653427927585,-0.015370141081408654,0.3060358646294298,-0.08313506614140966,0.2883801247710508,0.42891575776794266,0,baseline,1.0,0.4248870681612612,0.42891575776794266,-0.49209078734591505,-0.887312728189409
2026-09-12 06:01:00,Berbaring,60,1.0,1.0,1,85.2,3.0,-2.3006390664072915,702.5,50.382099323106715,39.96778363649352,1.1361389747389097,0.9964420811770732,0.0008166666666666693,1.0066152766158294,0.6744907594765952,-0.5565117796131428,0.2502846116598477,0.553627689634156,-0.02926742305473082,0.5983198765709837,2.087279018796873,0.5866277873380448,0.0746015439468024,0.26897722192616064,0.2615248538010927,0.7003153192006976,0,baseline,1.0,-0.6849824314909733,0.7003153192006976,0.2713995614327549,0.76349034877867
2026-09-12 06:02:00,Berbaring,60,1.0,1.0,1,80.28333333333333,-11.0,-10.417893859405368,763.95,54.833314443697056,40.78779312241115,1.4396321650795774,0.9878318635538299,0.014033333333333335,0.5749997146947976,-2.4731327847475155,-2.4035846186972374,0.2794298556715021,0.7344241568954991,1.0246627800745718,1.5216013035325897,2.3680563493382554,-0.6562667180965852,0.21870201716316656,-0.2694774308262118,0.4711030670652805,0.8792455647403123,0,baseline,1.0,0.923281426961606,0.8792455647403123,0.17893024553961479,-0.09246931589314011
2026-09-12 06:03:00,Berbaring,60,1.0,1.0,1,79.83333333333333,-4.0,1.7904973603779302,761.7,49.06422632718003,29.072090407777115,1.3926119865913025,0.9883742283658808,0.03456666666666666,0.535495917502025,-0.8993210126354603,0.37442203577243127,-0.13697632041547775,0.5000992090939778,0.8613774483355051,0.6119039769567538,2.041051000425049,0.08071379205665973,-0.057348363338347884,0.2432349939830666,0.27713145195735,0.3817966146624199,0,baseline,1.0,-0.9096973265758359,0.3817966146624199,-0.49744895007789247,-0.6763791956175073
2026-09-12 06:04:00,Berbaring,60,1.0,1.0,1,78.18333333333334,1.0,-1.7588218949707841,771.6833333333333,52.372036679784564,34.53418841512748,1.3103903626719118,0.9870228027599125,0.013183333333333335,0.39064866112852703,0.22483025315886507,-0.43322184888767024,0.057160676745782624,0.6344536291612071,0.57584928639647,0.4336352808324502,1.221476622977738,0.21396466806510628,0.11145704491025529,0.1698857832604755,0.1949564953376416,0.3536562829481457,0,baseline,1.0,-0.17826869612430363,0.3536562829481457,-0.028140331714274158,0.4693086183636183
2026-09-12 06:05:00,Berbaring,60,1.0,1.0,1,83.33333333333333,6.0,7.6121144762434705,714.3,52.457989648537826,37.8260962738958,1.0492081270820315,0.9913774532288061,-0.013550000000000003,0.84274767344581,1.3489815189531904,1.699124922213521,0.1741635400728086,0.6379448091379576,-0.33114914180556915,0.9969926908105536,2.1445321056626763,0.8086356458229201,0.08650982859329298,0.31936459094043007,0.3244535877570933,0.9320082782323825,0,baseline,1.0,0.5633574099781035,0.9320082782323825,0.5783519952842369,0.606492326998511
2026-09-12 06:06:00,Berbaring,60,1.0,1.0,1,80.15,-5.0,-8.173937204779067,757.75,52.61617493135338,30.873717636170188,1.4294444503592225,0.9999197548671727,-0.028650000000000005,0.5632948858969398,-1.1241512657943253,-1.8929746286772742,-0.07294185972774957,0.6443698727511481,0.9892842589532422,1.045911606725845,1.8771484307014659,-0.3016914564875176,0.008315276500182626,0.027346328861095406,0.32024328010037795,0.44089733373253975,0,baseline,1.0,0.048918915915291294,0.44089733373253975,-0.49111094449984277,-1.0694629397840796
2026-09-12 06:07:00,Berbaring,60,1.0,1.0,1,77.26666666666667,2.0,4.2211725479300375,780.4666666666667,51.639055862742886,35.745332752113555,1.2988583551629418,1.0028837178294616,0.008049999999999995,0.3101779631432496,0.44966050631773014,0.9275196326885564,0.10020785832233606,0.6046819064515006,0.5358024866551818,0.550978483601307,1.1500180560606341,0.41746990419910357,0.14325695936062274,0.25240295874060076,0.19685709054724354,0.5452188964049163,0,baseline,1.0,-0.49493312312453797,0.5452188964049163,0.10432156267237652,0.5954325071722193
2026-09-12 06:08:00,Berbaring,60,1.0,1.0,1,89.5,13.0,11.89663795498756,668.85,50.983156075215966,26.771791377480177,1.3904149343625622,0.9897813916744583,0.006199999999999998,1.3840960053467652,2.9227932910652457,2.6740637590272613,-0.2187348581996499,0.5780410092470973,0.8537478217889499,1.7663484486093664,2.7370954371764955,0.9666949507496787,-0.24737345806509808,0.6850069463098438,0.5325995993242729,1.3223424689743282,0,baseline,1.0,1.2153699650080594,1.3223424689743282,0.7771235725694119,0.6728020098970353
2026-09-12 06:09:00,Berbaring,27,0.45,1.0,0,87.66666666666667,0.0,-3.406593406593353,687.7407407407408,46.33207278614857,33.0582236946596,1.0253183789616798,0.9825450954242455,0.002481481481481487,1.2231546093762116,0.0,-0.8081705331103154,0.004701098327014625,0.3891264309082888,-0.41411023579561224,0.6418950558013988,2.1676715420141432,0.5016506620103832,-0.1437608672442852,0.26562826926726224,0.26035294436541145,0.6408296237846257,0,baseline,1.0,-1.1244533928079674,0.6408296237846257,-0.6815128451897025,-1.4586364177591142
2026-09-12 06:46:00,Lainnya,21,0.35,1.0,0,127.47619047619048,-1.0,2.4693819424665913,509.95238095238096,125.36047071963164,168.93445474502826,,0.9694698826949913,-0.5734761904761906,2.0100098866309546,-0.1686226898691488,0.34932387747269705,10.739412001153282,5.063746120633637,,5.38826679799753,18.204359011796853,0.8031120219743344,0.9999973688155238,-0.1078656568755784,0.932322453739136,1.5892903495450534,0,baseline,1.0,4.746371742196131,1.5892903495450534,0.9484607257604277,1.6299735709501302
2026-09-12 07:17:00,Lainnya,49,0.8166666666666667,1.0,1,120.42857142857143,-6.0,-9.87952629466072,499.44897959183675,12.045160204569363,7.760745239129208,1.0282125352662406,0.9749880643780708,-0.046204081632653056,1.6410406299222644,-1.011736139214893,-1.9320215532385059,-0.8988244007948004,-0.9314170421149918,-0.8391679579615878,1.2799060849728416,2.919362882245907,0.29975306733434276,-0.7839030106764899,0.40379688637995964,0.42425952319469074,1.0234275255217384,0,baseline,1.0,-4.108360713024688,1.0234275255217384,-0.565862824023315,-1.5143235497837426
2026-09-12 07:18:00,Lainnya,60,1.0,1.0,1,115.33333333333333,1.0,-7.185329258127167,521.3333333333334,18.316119293908866,11.434411340854606,1.0087216847316574,0.9773134938786454,-0.009583333333333333,1.3742858294639546,0.1686226898691488,-1.4342938204943114,-0.6335516420751881,-0.5996399613601845,-0.9182876052280654,0.9642356047204793,3.0663728720120904,0.5308298941862319,-0.6487982486145771,0.4342625186195748,0.3426910860702296,1.0043608213769186,0,baseline,1.0,-0.31567048025236233,1.0043608213769186,-0.019066704144819813,0.5467961198784952
2026-09-12 07:19:00,Lainnya,60,1.0,1.0,1,114.53333333333333,-5.0,-2.287302028341121,525.7833333333333,11.721473365285924,7.631335933871161,1.3475082359610258,0.9780229288373318,-0.020816666666666667,1.3324028327564819,-0.8431134493457441,-0.5294290481919105,-0.9081689526564047,-0.9485423132395912,0.4569562500533506,0.8850372021665092,2.1198963531331034,0.3803537486207429,-0.7628967964346755,0.6170201981696968,0.3750459301431287,1.11716331427703,0,baseline,1.0,-0.07919840255397015,1.11716331427703,0.11280249290011146,0.13186919704493127
2026-09-12 07:20:00,Lainnya,60,1.0,1.0,1,112.75,1.0,1.6221172547930547,532.35,10.478104693411959,9.460891848883549,1.169725615164728,0.9775814123695281,-0.03786666666666667,1.2390386525960735,0.1686226898691488,0.19279964174992653,-0.7760580499864052,-1.0143251101577857,-0.2647207348763279,0.7418468720636208,1.895775450850052,0.6416526690836536,-0.7297633596922903,0.6052142609741133,0.33237773240872437,1.19207045411719,0,baseline,1.0,-0.1431903301028884,1.19207045411719,0.07490713984015995,-0.03789535305995151
2026-09-12 07:21:00,Lainnya,60,1.0,1.0,1,109.85,-2.0,3.6626840789109125,547.6833333333333,16.741799577923054,8.374699589856283,1.4855650370151843,0.975385979505336,-0.048783333333333324,1.087212789531484,-0.3372453797382976,0.5697752991012424,-0.8544912034286088,-0.6829323560486538,1.017373322810759,0.8012500946420759,2.1554402632888405,0.5243058974871699,-0.6953011127405598,0.7035313195572783,0.3429283982998961,1.1708529008703974,0,baseline,1.0,0.059403222578455095,1.1708529008703974,-0.021217553246792642,-0.0961246930869526
2026-09-12 07:22:00,Lainnya,60,1.0,1.0,1,110.03333333333333,-4.0,-7.96888024451228,547.6666666666666,20.025125460718446,7.787430115038604,1.4052819187527925,0.9797002166836474,-0.06689999999999999,1.0968109762769467,-0.6744907594765952,-1.5790475451308439,-0.8968975053033318,-0.5092217224691113,0.6914782579903274,0.9740976449182541,1.9476160977103731,0.16258590912688117,-0.6857885391361299,0.540528250088951,0.32967183375420817,0.9474145900144073,0,baseline,1.0,0.17284755027617826,0.9474145900144073,-0.22343831085599009,-0.20222075760919744
2026-09-12 07:23:00,Lainnya,60,1.0,1.0,1,109.18333333333334,2.0,-1.3753820505695344,549.4333333333333,15.110179155929746,7.623558491137627,1.5320800728685589,0.9770051088198403,0.03814999999999999,1.0523102922752572,0.3372453797382976,-0.3609603516468442,-0.9087305561425624,-0.7692563541479435,1.2061928524037118,0.8390303463024286,2.084621312407466,0.5551535654181137,-0.7175508037874689,0.7357850167649352,0.3639081932735181,1.2234718636895001,0,baseline,1.0,-0.13506729861582556,1.2234718636895001,0.2760572736750928,0.4994955845310829
2026-09-12 07:24:00,Lainnya,60,1.0,1.0,1,113.08333333333333,1.0,0.8485690469575625,530.0166666666667,11.466224042173202,7.2075760517925085,1.419480426554944,0.9736276296997921,0.0424,1.256489901224187,0.1686226898691488,0.04989383700237552,-0.9387683456989312,-0.9620467667179983,0.7491145795568652,0.8142156266341466,1.9733389810298925,0.634635804319805,-0.7649884003396523,0.7257158123421419,0.35970398894405586,1.282193533256406,0,baseline,1.0,-0.02481471966828197,1.282193533256406,0.05872166956690594,-0.21733560410818686
2026-09-12 07:25:00,Lainnya,60,1.0,1.0,1,109.93333333333334,-7.0,-10.072797999444177,549.0333333333333,21.69508783476555,9.373601590619318,1.3543584273292995,0.9787514036217353,0.010733333333333336,1.091575601688513,-1.1803588290840417,-1.9677266951123333,-0.7823612160820458,-0.4208691700862394,0.484763385704205,1.1166130392944145,2.0325113933727526,-0.0488611324128997,-0.6374289622426399,0.39749049697591615,0.3460955583549439,0.8285432534669395,0,baseline,1.0,0.3023974126602679,0.8285432534669395,-0.4536502797894666,-0.5123719493563725
2026-09-12 07:26:00,Lainnya,60,1.0,1.0,1,113.28333333333333,8.0,7.617115865518292,529.3833333333333,27.041770367946853,7.890135441685117,1.9259037648522925,0.9723357934807267,0.010383333333333333,1.2669606504010553,1.3489815189531904,1.3003196285434788,-0.8894812283254312,-0.13799270776052996,2.804850209077204,1.5162000254372887,3.417128648518527,0.8608377455247321,-0.6510419002104356,0.8837205416270265,0.5406270141605304,1.4960403550985562,0,baseline,1.0,0.39958698614287425,1.4960403550985562,0.6674971016316167,1.1211473814210833
2026-09-12 07:27:00,Lainnya,60,1.0,1.0,1,106.9,-9.0,-11.299805501528123,565.0166666666667,24.484164143080537,13.88695278407465,1.3760313015669858,0.9799071627559073,-0.0009500000000000006,0.9327692391726783,-1.5176042088223392,-2.194404868160184,-0.4564554072781284,-0.2733077552544604,0.5727405707887626,1.197196317995388,2.0782678278056186,-0.26494464064979495,-0.4667689788513449,0.2218029002720246,0.35272645766341326,0.6794714289297509,0,baseline,1.0,-0.31900370744190076,0.6794714289297509,-0.8165689261688053,-1.4840660278004218
2026-09-12 07:28:00,Lainnya,60,1.0,1.0,1,106.21666666666667,5.0,4.22950819672136,564.5333333333333,12.84122950270896,7.5217199619794854,1.2132279275839162,0.9793377121506711,-0.09291666666666668,0.896994179485045,0.8431134493457441,0.6744907594765952,-0.9160842423039257,-0.8892994738048623,-0.08813082117424324,0.775479160032154,1.4296580493330506,0.6897372740001056,-0.7189992124478627,0.639412271641812,0.327712108407599,1.2283894552497754,0,baseline,1.0,-0.42171715796323395,1.2283894552497754,0.5489180263200245,1.3654869524888298
2026-09-12 07:29:00,Lainnya,60,1.0,1.0,1,106.73333333333333,5.0,4.761322589608269,560.8166666666667,12.988249796195081,9.095538112685913,1.1936703149658145,0.9796077021608375,-0.012349999999999998,0.9240436148586212,0.8431134493457441,0.7727385002405379,-0.8024399776918504,-0.8815210840737824,-0.1675214772655733,0.7757656932769301,1.5077281995398684,0.7049478282838141,-0.6892528271288823,0.6250838005221827,0.3217130549118431,1.2108880822285721,0,baseline,1.0,0.0002865332447761215,1.2108880822285721,-0.017501373021203248,-0.5664193993412278
2026-09-12 07:30:00,Lainnya,60,1.0,1.0,1,106.1,-5.0,-2.9974993053625454,566.8833333333333,9.846433866482101,7.554323041157923,1.2731448724763972,0.9789181500424987,-0.0016333333333333293,0.8908862424652048,-0.8431134493457441,-0.6606313603092826,-0.9137299976564995,-1.0477448630171264,0.15509137873779588,0.8059856824680012,1.477628147756561,0.13709006917321143,-0.7364442682171446,0.47108366103808985,0.3403246345504478,0.9480952061026082,0,baseline,1.0,0.03021998919107105,0.9480952061026082,-0.2627928761259639,-0.24529150310476067
2026-09-12 07:31:00,Lainnya,60,1.0,1.0,1,106.73333333333333,8.0,6.898582939705533,560.95,18.086819810222515,11.527417574296654,1.2673427969803495,0.9815380400085735,0.006300000000000001,0.9240436148586212,1.3489815189531904,1.167577383185292,-0.6268357295670522,-0.6117714889674001,0.13153888338382208,0.8964127165895899,1.783125528320022,0.7961671656423216,-0.5931495438991841,0.6586536745628778,0.3401998718871311,1.2390597858545567,0,baseline,1.0,0.0904270341215887,1.2390597858545567,0.29096457975194845,0.5537574558779124
2026-09-12 07:32:00,Lainnya,60,1.0,1.0,1,106.76666666666667,-5.0,1.66379549874969,563.2333333333333,10.427094215806758,9.718059372431396,1.0985682528648895,0.9809013754660221,0.002716666666666668,0.9257887397214325,-0.8431134493457441,0.2004993079539938,-0.7574881700529544,-1.0170239170080062,-0.5535714135876949,0.7662345525393065,2.0962947230811904,0.2787485413976594,-0.694207720170648,0.4006404984637936,0.34116517461127716,0.914621010830558,0,baseline,1.0,-0.13017816405028337,0.914621010830558,-0.32443877502399865,-0.6154033547759471
2026-09-12 07:33:00,Lainnya,60,1.0,1.0,1,113.45,9.0,11.608224506807563,527.2333333333333,17.377529487054435,6.693026981081992,1.536742097026949,0.9814724986666646,-0.013333333333333338,1.2756862747151125,1.5176042088223392,2.037639664245304,-0.9759235600554792,-0.6492978496844377,1.2251175117614523,1.351382059087306,2.541857008180969,0.8981476281294289,-0.7416874309955966,0.8167354244343366,0.4419617418262026,1.4896833025765421,0,baseline,1.0,0.5851475065479995,1.4896833025765421,0.5750622917459841,0.8995010667699828
2026-09-12 07:34:00,Lainnya,60,1.0,1.0,1,118.31666666666666,5.0,1.3620450125035979,506.6666666666667,6.841217719602677,5.352015302352019,0.9908127349376236,0.9653119177634263,0.004800000000000002,1.5304745046855723,0.8431134493457441,0.14475372463653724,-1.0727570385593754,-1.2067415692695798,-0.9909858072948697,1.0538209752924617,2.705478198703434,0.8063158978785634,-0.8329813099782989,0.6065317633867875,0.43802238005474003,1.379763594015577,0,baseline,1.0,-0.29756108379484436,1.379763594015577,-0.10991970856096511,-0.6849820003069492
2026-09-12 07:35:00,Lainnya,60,1.0,1.0,1,117.01666666666667,-5.0,-3.972770213948253,513.7333333333333,7.925215425969353,4.347218085712489,1.1946158553830877,0.9725714507887724,-0.016516666666666673,1.462414635035929,-0.8431134493457441,-0.8408035494845377,-1.1453127151589904,-1.1493905980003474,-0.16368322381644296,1.0178473708515228,2.1217958044887593,0.4013637361700378,-0.8366052527215173,0.5704207444237052,0.4083496551405237,1.1632413610751142,0,baseline,1.0,-0.03597360444093889,1.1632413610751142,-0.2165222329404628,-0.10660252437949769
2026-09-12 07:36:00,Lainnya,60,1.0,1.0,1,112.85,-4.0,-6.26340650180593,533.7,13.710443872699404,7.20404782637829,1.2749619954750464,0.9777998864799696,-0.023616666666666668,1.2442740271845074,-0.6744907594765952,-1.2639772040602582,-0.9390231162913306,-0.8433120256143921,0.16246766693198397,0.932749460823833,1.8837726159651083,0.28434862167435593,-0.7513924857139149,0.5385785034366494,0.3466140599550579,1.027449715148158,0,baseline,1.0,-0.08509791002768974,1.027449715148158,-0.13579164592695614,0.08073058701350666
2026-09-12 07:37:00,Lainnya,60,1.0,1.0,1,111.7,3.0,2.80744651292036,536.75,9.599832272546065,8.087445805754555,0.8667165569989778,0.9808150742409671,-0.02171666666666667,1.1840672194175155,0.5058680696074465,0.4117781485937093,-0.875233590366149,-1.0607917918489005,-1.4947322091362119,0.9960770023777609,2.4530454966225212,0.6987041309167518,-0.7545296079699355,0.46237830791323276,0.4159378354159775,1.2017904869080263,0,baseline,1.0,0.06332754155392784,1.2017904869080263,0.17434077175986817,0.3101324176868243
2026-09-12 07:38:00,Lainnya,60,1.0,1.0,1,117.23333333333333,3.0,2.874131703250991,511.4166666666667,14.518593183314934,6.297699337786184,1.4443118805539519,0.9853578785382325,0.02965,1.473757946644203,0.5058680696074465,0.4240976145202196,-1.0044698818036502,-0.8005553411471249,0.8499134583964166,0.91103652142676,2.266488761894232,0.7722756693679519,-0.7807735120405739,0.771555403304661,0.3873131615804123,1.3968987837720823,0,baseline,1.0,-0.08504048095100092,1.3968987837720823,0.19510829686405606,0.02076752510418789
2026-09-12 07:39:00,Lainnya,60,1.0,1.0,1,106.41666666666667,-10.0,-10.824673520422289,565.8,20.18541174852837,15.491933384829668,0.8723039071544193,0.9808699562180089,-0.031400000000000004,0.9074649286619133,-1.6862268986914881,-2.1066286734337822,-0.34056092480086125,-0.5007414699436237,-1.472051353179287,1.3315653112017545,2.5920684296723495,-0.31199737694528445,-0.45737501822173177,-0.21122438940671123,0.42695982811753985,0.7303729923952997,0,baseline,1.0,0.4205287897749945,0.7303729923952997,-0.6665257913767826,-0.8616340882408386
2026-09-12 07:40:00,Lainnya,60,1.0,1.0,1,103.23333333333333,-2.0,-0.10669630452894327,582.4666666666667,16.15545945049218,13.408193801439072,1.3652601444911696,0.9794194069962517,-0.003266666666666665,0.7408055042634273,-0.3372453797382976,-0.12658251239492416,-0.49102624539155576,-0.7139538015782732,0.5290169709910882,0.5337362228969807,1.4751691040953954,0.2796312856459215,-0.5347071873704913,0.5032803469547201,0.252458824974217,0.8253072143607364,0,baseline,1.0,-0.7978290883047737,0.8253072143607364,0.09493422196543666,0.7614600133422192
2026-09-12 07:41:00,Lainnya,60,1.0,1.0,1,103.38333333333334,1.0,2.5223673242567894,581.2166666666667,14.167391141329176,12.393956974732703,0.8393265806617968,0.9796499559044292,-0.0025666666666666676,0.7486585661460787,0.1686226898691488,0.3591124317578552,-0.5642635493721926,-0.8191363566800192,-1.605916955157931,0.8452052994878908,2.106840858796174,0.4747741454941961,-0.5815891307937321,0.25412380754897407,0.36613577981139356,0.8730926211510657,0,baseline,1.0,0.31146907659091005,0.8730926211510657,0.04778540679032928,-0.047148815175107384
2026-09-12 07:42:00,Lainnya,60,1.0,1.0,1,105.93333333333334,3.0,1.7871631008614042,566.0833333333334,10.302692862838759,10.335884503736304,0.8111131308312101,0.9778687265512607,-0.11853333333333334,0.8821606181511484,0.5058680696074465,0.22329031991804646,-0.7128754664350113,-1.0236056084433456,-1.7204444456235604,0.9660794817019328,2.3345237677013744,0.5852707577165743,-0.6774657352182695,0.33674458427063136,0.40949822166618277,1.040474598832826,0,baseline,1.0,0.120874182214042,1.040474598832826,0.16738197768176022,0.11959657089143094
