window_start,activity,n_samples,coverage,quality_fraction,valid_window,hr_mean,delta_hr,hr_slope_bpm_min,rr_mean_ms,sdnn,rmssd,dfa_alpha1,acc_mean,ecg_mean,z_hr_mean,z_delta_hr,z_hr_slope_bpm_min,z_rmssd,z_sdnn,z_dfa_alpha1,D_feature,D_mahalanobis,C,V,A,L,D_reg,episode_id,phase,R,dD_dt,D_OP,dDOP_dt,d2DOP_dt2
2026-09-06 08:49:00,Lainnya,60,1.0,1.0,1,69.0,-1.0,1.8071686579606139,873.5166666666667,37.297017496366834,40.56967223289764,0.9797661622380917,0.9991729805859725,-0.024916666666666667,-1.2160724818981516,-0.1686226898691488,0.2461732838329464,0.700587512606379,-0.23649120974137453,-0.9013760659810267,0.6984622330365112,1.6038292353399546,-0.5931426945760263,0.5149293937214517,-0.6582474755166473,0.31516859653437246,1.0721900577382428,0,baseline,1.0,-0.25170903556940616,1.0721900577382428,0.17157416443848938,0.335797573004631
2026-09-06 08:50:00,Lainnya,60,1.0,1.0,1,70.03333333333333,1.0,0.04334537371496577,854.7333333333333,31.097913531114923,32.22168971571158,1.1296643202700483,0.9996607367290804,-0.0399,-1.1039587363551253,0.1686226898691488,0.0149692587150953,0.05284282405968116,-0.5285514251662848,-0.3697168664668595,0.5269775637649701,1.3038151697593594,-0.5037696940862715,0.1171766889587475,-0.3931021314616391,0.2507016847191297,0.6963439535142129,0,baseline,1.0,-0.17148466927154116,0.6963439535142129,-0.37584610422403,-0.5474202686625194
2026-09-06 08:51:00,Lainnya,60,1.0,1.0,1,70.95,3.0,0.01833842734097317,847.2166666666667,38.343271863198396,30.21953571752966,1.2361684806569428,0.9999589844065372,-0.038566666666666666,-1.0045029943411496,0.5058680696074465,0.01169131885047555,-0.10251023463503517,-0.1871987188460937,0.008032382754423585,0.4673830841576721,1.3088715368093116,-0.3790609113858006,0.0974104216659054,-0.25471896241511266,0.22584480047638267,0.5187133972684839,0,baseline,1.0,-0.05959447960729797,0.5187133972684839,-0.177630556245729,0.198215547978301
2026-09-06 08:52:00,Lainnya,60,1.0,1.0,1,68.75,-3.0,-2.5290358432897517,878.3333333333334,36.04407220671574,35.87761683599551,0.9107347025529291,1.0010716379922984,0.007733333333333331,-1.2431967751746904,-0.5058680696074465,-0.32222148869212447,0.33651703744027944,-0.29552159110976556,-1.146217037206862,0.7549456533542651,1.6523552139126643,-0.7083437527277645,0.34507602556982103,-0.6688306490050981,0.3344723418661679,1.0862939381095411,0,baseline,1.0,0.287562569196593,1.0862939381095411,0.5675805408410572,0.7452110970867862
2026-09-06 08:53:00,Lainnya,60,1.0,1.0,1,75.05,14.0,14.47235343150879,794.0,84.53100925354984,37.40705996992039,1.4344250688499154,1.00233590866995,-0.013600000000000001,-0.559664584605916,2.3607176581680833,1.9063405606007027,0.4551910601031824,1.988857789937923,0.7112093954740497,1.537797107111625,3.037322634510006,0.5956326127911814,0.6960012322383486,0.08682000504828441,0.5163804094540284,1.0551693538206288,0,baseline,1.0,0.7828514537573599,1.0551693538206288,-0.031124584288912294,-0.5987051251299695
2026-09-06 08:54:00,Lainnya,60,1.0,1.0,1,76.05,-13.0,-11.541539316476722,812.4166666666666,60.51622325324143,39.164581023925955,1.2622800635421347,1.0028365219680857,0.018000000000000002,-0.4511674114997613,-2.1920949682989344,-1.503591015901087,0.5915623241058817,0.8574420866447166,0.10064501680579972,1.1807413392298924,1.881252527876978,-0.8114668639133198,0.5580200458978616,-0.6249514076236602,0.42446445208935557,1.24120875594377,0,baseline,1.0,-0.35705576788173254,1.24120875594377,0.18603940212314107,0.21716398641205337
2026-09-06 08:55:00,Lainnya,60,1.0,1.0,1,71.85,-1.0,-4.106140594609571,839.5,31.711891583388876,29.58956527023261,1.0371915364470556,1.004480956665835,-0.03826666666666667,-0.9068555385456113,-0.1686226898691488,-0.5289502294874792,-0.15139150748604718,-0.4996248959100505,-0.6976995906688318,0.5612394124578056,1.3438934822658073,-0.5571563376282159,-0.026794030631472027,-0.4063563949664803,0.247036414444739,0.7330031476253248,0,baseline,1.0,-0.6195019267720868,0.7330031476253248,-0.5082056083184451,-0.6942450104415862
2026-09-06 08:56:00,Lainnya,60,1.0,1.0,1,69.46666666666667,-4.0,-3.2375659905528864,875.1333333333333,46.584520112632845,40.58450067347452,1.3246334839165035,1.005577468686099,0.017399999999999995,-1.1654404677819459,-0.6744907594765952,-0.4150964515230188,0.7017380952295856,0.20107364319069623,0.32180029982228536,0.661049258108937,1.623315577744262,-0.7190155944685285,0.5845274360217042,-0.5734100203616602,0.29529236248714474,1.1290050395571483,0,baseline,1.0,0.09980984565113138,1.1290050395571483,0.39600189193182345,0.9042075002502685
2026-09-06 08:57:00,Lainnya,60,1.0,1.0,1,69.2,1.0,-1.7071408724645296,864.75,32.01727552749281,39.422311500821415,0.5560313465854858,1.0060817140242668,-0.03568333333333333,-1.1943730472769203,0.1686226898691488,-0.2144865318082889,0.611560395153821,-0.4852372519856631,-2.404279876500966,1.1468062966422743,2.813262119822489,-0.5638714542065326,0.4251187920913314,-0.7718146363451038,0.46543288847690556,1.144990223019683,0,baseline,1.0,0.4857570385333373,1.144990223019683,0.015985183462534636,-0.3800167084692888
2026-09-06 08:58:00,Lainnya,60,1.0,1.0,1,69.78333333333333,0.0,0.6151708808002925,865.9,49.38767430119944,41.97012658336556,1.1481495720790793,1.0066529235715767,0.010033333333333332,-1.131083029631664,0.0,0.0899248169527374,0.8092529135221312,0.3331394741190101,-0.30415332446848437,0.5980268562350561,1.0685056126180101,-0.5431457475312524,0.6378796443531541,-0.6109242355877206,0.27886940527006776,1.0737291607130317,0,baseline,1.0,-0.5487794404072182,1.0737291607130317,-0.07126106230665119,-0.08724624576918583
2026-09-06 08:59:00,Lainnya,60,1.0,1.0,1,70.51666666666667,11.0,10.651292025562736,838.7333333333333,70.19557827270567,35.51772057123417,1.0903459844185581,1.006904357532309,-0.003416666666666667,-1.0515184360204837,1.8548495885606369,1.4054713492868072,0.30859162031739673,1.3134683975446397,-0.5091712482917244,1.1973019050282847,2.778382035019211,0.18672379008982526,0.6096701327878628,-0.32251785941767097,0.4376212751709998,0.8379102545766628,0,baseline,1.0,0.5992750487932286,0.8379102545766628,-0.2358189061363689,-0.16455784382971772
2026-09-06 09:00:00,Lainnya,60,1.0,1.0,1,75.75,-10.0,-10.22784106696299,817.4833333333333,60.955246619101466,40.96898372084233,1.5603970600730557,1.0081612020623738,-0.0014333333333333353,-0.4837165634316074,-1.6862268986914881,-1.3313899083463976,0.7315712736359888,0.878125924103868,1.1580072006920585,1.117827081104433,2.143596035692309,-0.7494156116455202,0.6160655568059429,-0.47724699334708925,0.41433413657899565,1.1578419575460823,0,baseline,1.0,-0.07947482392385163,1.1578419575460823,0.31993170296941953,0.5557506091057884
2026-09-06 09:01:00,Lainnya,60,1.0,1.0,1,69.75,-2.0,-4.186162823006338,866.2833333333333,47.28496076052399,46.76410328373894,1.0784583929650051,1.0088047602953507,0.012199999999999999,-1.1346996020685356,-0.3372453797382976,-0.5394396370542611,1.1812317644948818,0.23407371024266696,-0.5513341903807131,0.7578853395991343,1.3977100912532976,-0.6674744292486808,0.7329794099793858,-0.7066779526999358,0.3277999710404237,1.2608042984543066,0,baseline,1.0,-0.3599417415052988,1.2608042984543066,0.10296234090822431,-0.21696936206119521
2026-09-06 09:02:00,Lainnya,60,1.0,1.0,1,72.76666666666667,4.0,3.390941928313457,823.9,50.963163832287826,39.72404813208241,1.2375933216900554,1.0093012356715994,-0.005183333333333335,-0.8073997965316357,0.6744907594765952,0.45377614192552773,0.6349730340563237,0.407365977566701,0.01308601285265385,0.5600675614645976,0.9549747960043028,-0.1719314209204636,0.5459242670814284,-0.373258226597645,0.2513580858747174,0.728077131865536,0,baseline,1.0,-0.19781777813453671,0.728077131865536,-0.5327271665887706,-0.6356895074969949
2026-09-06 09:03:00,Lainnya,60,1.0,1.0,1,68.98333333333333,-3.0,-2.2856348985828645,876.0666666666667,42.17713520929648,37.465238125449176,1.3653599633214604,1.0102351080342191,-0.010483333333333332,-1.2178807681165875,-0.5058680696074465,-0.2903162073431555,0.45970527550260776,-0.006572783058037869,0.4662490890786117,0.6126690140023158,1.783439793250495,-0.6988976271161659,0.45799478744595773,-0.4952864455408976,0.2805251354207876,1.0110490261385265,0,baseline,1.0,0.052601452537718196,1.0110490261385265,0.2829718942729905,0.8156990608617611
2026-09-06 09:04:00,Lainnya,60,1.0,1.0,1,68.85,4.0,-2.0155598777437693,868.9666666666667,45.77245366073675,31.700398329315803,0.9706345127140265,1.0095182287288194,0.019833333333333335,-1.2323470578640754,0.6744907594765952,-0.2549144568052655,0.012394281429428198,0.1628145166766795,-0.9337642256485619,0.6996637585402186,2.311120962237973,-0.4728081521217234,0.2858029636443734,-0.5398819386532113,0.31542615763436244,0.8343842348370404,0,baseline,1.0,0.08699474453790279,0.8343842348370404,-0.17666479130148616,-0.4596366855744767
2026-09-06 09:05:00,Lainnya,60,1.0,1.0,1,92.96666666666667,18.0,15.497638232842485,641.2666666666667,68.4573024584449,21.207609763111137,1.8937706125539202,0.9805670976767742,-0.047,1.3842431002126896,3.0352084176446783,2.0407360950501126,-0.8017722609429687,1.2315724958745535,2.3404174342680095,1.9549248172374756,3.8802877428639717,0.9624403341865013,-0.3884134458179115,0.8369950963464823,0.6204060884894245,1.4705852262633312,0,baseline,1.0,1.255261058697257,1.4705852262633312,0.6362009914262908,0.812865782727777
2026-09-06 09:06:00,Lainnya,60,1.0,1.0,1,85.91666666666667,-6.0,-7.847179772158881,703.8833333333333,37.566254089643856,34.64297321565138,1.0711134700042113,0.977530846778139,0.013849999999999994,0.6193380298142992,-1.011736139214893,-1.0193300332345958,0.24071738217272742,-0.22380658662914374,-0.5773851833555325,0.693737609316248,1.396329496571373,-0.11526978655996083,-0.047389170067299424,-0.15163293286036236,0.26215597165836046,0.32749222423932545,0,baseline,1.0,-1.2611872079212276,0.32749222423932545,-1.1430930020240058,-1.7792939934502967
2026-09-06 09:07:00,Lainnya,60,1.0,1.0,1,80.55,-7.0,-8.970825229230265,757.45,61.47989198627521,46.46248714677688,1.107453802335407,0.9773377609563689,-0.014583333333333334,0.03706986747793485,-1.1803588290840417,-1.1666187978181743,1.157828475101913,0.9028436961911473,-0.4484931926136357,0.9230800092826813,1.5647105824572785,-0.46894107674566027,0.6937258015973687,-0.6225544976959554,0.35150243698445816,1.101040093306673,0,baseline,1.0,0.22934239996643335,1.101040093306673,0.7735478690673476,1.9166408710913534
2026-09-06 09:08:00,Lainnya,60,1.0,1.0,1,80.6,9.0,13.046957488191211,739.7166666666667,71.22394656975806,49.28144698513988,1.13449811810035,0.9766118427153476,-0.02023333333333333,0.04249472613324228,1.5176042088223392,1.719497988317377,1.3765599181502135,1.3619182167534811,-0.35257233901693824,1.2339399877245858,1.9392751479501722,0.6270732537860435,0.7965452418164597,-0.16227667296974724,0.42640490471243353,1.111692425640837,0,baseline,1.0,0.3108599784419045,1.111692425640837,0.01065233233416385,-0.7628955367331838
2026-09-06 09:09:00,Lainnya,60,1.0,1.0,1,82.36666666666666,-16.0,-13.55709919422054,756.0,84.72747938367968,53.41221215021581,1.248025990089775,0.9768790753034305,-0.023200000000000002,0.2341730652874488,-2.697963037906381,-1.7677929689894405,1.6970782218006115,1.9981141451873141,0.050088629849516314,1.699704732131016,2.877136218186186,-0.7378587024624688,0.8823069998385152,-0.7069566609650365,0.5695303910005322,1.465282803256659,0,baseline,1.0,0.4657647444064301,1.465282803256659,0.353590377615822,0.34293804528165817
2026-09-06 09:10:00,Lainnya,60,1.0,1.0,1,76.46666666666667,16.0,16.167824395665516,778.55,79.7420470504527,49.49028324422098,0.9849522131265177,0.9767376653050103,-0.005933333333333333,-0.405960256038863,2.697963037906381,2.128584883421925,1.3927641420231385,1.7632339997033504,-0.8829821664149458,1.7225526353131977,2.968645027359721,0.7189163441557517,0.8586073080451843,-0.2481368755647627,0.5571942993961976,1.2751802286804526,0,baseline,1.0,0.022847903182181772,1.2751802286804526,-0.19010257457620638,-0.5436929521920284
2026-09-06 09:11:00,Lainnya,60,1.0,1.0,1,85.06666666666666,-11.0,-14.424006668518974,727.0,78.11009179791024,39.26312799993122,1.4277560072311244,0.976877723280728,-0.011383333333333334,0.5271154326740668,-1.8548495885606369,-1.881428217629595,0.5992088758503704,1.6863472100490662,0.6875555493674071,1.3499160860860733,2.598460202822915,-0.4995869940379434,0.5687874649773537,-0.42197696285178987,0.45557451574179486,0.9791419925109045,0,baseline,1.0,-0.3726365492271244,0.9791419925109045,-0.29603823616954805,-0.10593566159334167
2026-09-06 09:12:00,Lainnya,60,1.0,1.0,1,85.25,16.0,26.97249235898869,701.8666666666667,74.99050033999599,41.74843953239247,1.0256547220548498,0.9734309414788026,0.001433333333333335,0.5470065810768623,2.697963037906381,3.5448734342619783,0.7920515586448564,1.5393729766206188,-0.7386183957110931,1.98691219340342,3.73358836603074,0.9277479539837101,0.6113475419965565,0.02629048769897171,0.525588719372064,1.2293887810212063,2,tau_in,0.0,0.6369961073173467,1.5847387087153542,0.6055967162044497,0.9016349523739977
2026-09-06 09:13:00,Lainnya,60,1.0,1.0,1,74.28333333333333,-10.0,-7.823839955543157,838.0833333333334,108.28873701808398,74.88929682979416,1.365783041742706,0.9694991064336842,-0.07728333333333332,-0.6428457506539679,-1.6862268986914881,-1.0162706226942844,3.3635488328763383,3.108162632671634,0.4677496647876419,2.0608389571056165,3.320732895037015,-0.7665359372094295,0.991949407371606,-0.7032071809062267,0.6690065712453229,1.58543719568639,2,rising,0.0,0.07392676370219653,1.8744628834591324,0.2897241747437782,-0.31587254146067145
2026-09-06 09:14:00,Lainnya,60,1.0,1.0,1,77.03333333333333,-12.0,-10.036121144762353,803.7666666666667,83.19822493760526,51.110216564676534,1.1771624028460141,0.9717871362407504,0.010766666666666666,-0.3444785246120424,-2.023472278429786,-1.306259036050976,1.5184595662726132,1.9260659289509783,-0.20125053644423024,1.412761443665516,2.4819240047487896,-0.7584024082113111,0.8821913063790799,-0.7364038493207496,0.511568593210591,1.4688188345352278,2,rising,0.0,-0.6480775134401005,1.7769155209760041,-0.09754736248312823,-0.38727153722690644
2026-09-06 09:15:00,Lainnya,60,1.0,1.0,1,80.55,6.0,8.437343706585205,742.85,59.566178835115394,40.68794016138285,1.2163665065679372,0.9728372295298109,0.005200000000000001,0.03706986747793485,1.011736139214893,1.1152644066057984,0.7097642714632648,0.8126823634691677,-0.062201313450946635,0.7568449682117542,1.1592711073926019,0.45516748987445965,0.5271043662150202,-0.051958711015197535,0.2818952179600679,0.753114253138705,2,rising,0.0,-0.6559164754537619,1.2518710310094525,-0.5250444899665516,-0.4274971274834234
2026-09-06 09:16:00,Berbaring,60,1.0,1.0,1,91.43333333333334,-6.0,-25.36037788274513,690.6666666666666,132.5546470829176,52.10989040447218,1.2390895471330632,0.9773190833400386,0.0195,1.9566910151152708,-1.3489815189531904,-4.546037615160526,0.23072974428939239,2.7260514118795314,0.6744907594765952,2.3893646005194924,6.043604926280899,-0.010419662536681243,0.3944642718133647,-0.08756318539371767,0.5614383351934055,0.691802679068001,2,peak,0.0,1.6325196323077382,1.2159732508429877,-0.03589778016646483,0.4891467098000868
2026-09-06 09:17:00,Berbaring,60,1.0,1.0,1,71.86666666666666,2.0,3.681022506251779,832.4666666666667,25.249579064567655,21.183620151236294,0.7891527624488655,0.975256556505255,-0.026349999999999995,-0.003339063165726952,0.44966050631773014,0.5979685723091928,-0.9174957897303277,-0.9682505113851965,-0.838586486095149,0.7120752541440896,1.4869843690464757,0.21914419407010818,-0.6327670367284666,0.29207554109803313,0.30676325798738047,0.7923573175805867,2,falling,1.0,-1.6772893463754028,0.7923573175805867,-0.423615933262401,-0.38771815309593616
2026-09-06 09:18:00,Berbaring,60,1.0,1.0,1,75.85,8.0,9.674353987218714,786.1833333333333,54.83611690769254,24.416235221116324,1.4297228844634755,0.9757248051390306,-0.011816666666666668,0.3956789851384965,1.7986420252709205,1.659547346359345,-0.7974757829690914,0.05035565209917462,1.3155651832192599,1.19128694112561,1.6593989856841413,0.7641641556375712,-0.46616441472296777,0.7351274775034757,0.41532420169527406,1.2305131933505342,2,falling,0.8623205593016502,0.4792116869815204,1.2381915632892755,0.4458342457086888,0.8694501789710898
2026-09-06 09:19:00,Berbaring,60,1.0,1.0,1,79.21666666666667,-3.0,-3.1892192275631803,761.6166666666667,31.254608699706218,30.708857000954705,0.9851963027246572,0.9772715394937054,0.01393333333333333,0.7329243648767948,-0.6744907594765952,-0.6189343839802889,-0.5638443445714062,-0.7615091808959377,-0.17931827324870062,0.6198343060228924,0.9378934688344084,0.10750397463880261,-0.5696986349271624,0.32443665823643475,0.26655822691260767,0.715839418266018,2,falling,1.0,-0.5714526351027176,0.715839418266018,-0.5223521450232574,-0.9681863907319462
2026-09-06 09:20:00,Berbaring,60,1.0,1.0,1,79.7,0.0,-4.397888302306156,755.9166666666666,51.61174865154306,38.38498117312313,1.1505410882608342,0.9796359509782595,0.02583333333333333,0.7813407807798178,0.0,-0.8330218975230859,-0.2788464542788465,-0.06065298961726105,0.37671413215759625,0.5046065406240168,1.185729881084727,0.2956846336275919,-0.3138378893421976,0.3889652225097311,0.18468955338375648,0.6093667194730812,2,tau_out,1.0,-0.11522776539887558,0.6093667194730812,-0.10647269879293686,0.4158794462303206
2026-09-06 09:21:00,Berbaring,60,1.0,1.0,1,77.78333333333333,-5.0,3.355932203389879,782.7833333333333,55.01373993759108,38.92974985443412,1.0960091269249004,0.9800732639025356,-0.025,0.5893446487505886,-1.1241512657943253,0.5403864134942341,-0.25862037124673304,0.05647086280719146,0.19333043768657707,0.5788653804632486,2.045836419172305,0.06784774240125127,-0.24114779499807978,0.20563913803379416,0.25407415888049834,0.41182120936578415,0,baseline,1.0,0.07425883983923187,0.41182120936578415,-0.19754551010729704,-0.09107281131436018
2026-09-06 09:22:00,Berbaring,60,1.0,1.0,1,73.9,3.0,4.2911919977772035,807.0666666666667,33.354727597558714,25.01016742399521,1.1192446517640091,0.9804096746714606,0.008566666666666667,0.2003437899435431,0.6744907594765952,0.7060458550080401,-0.7754243647011301,-0.6892062279534511,0.2714684008843375,0.5977122260284021,0.7866100244286878,0.3956180938681892,-0.5641185555792035,0.5242254949423584,0.2493364447517209,0.9009575201826415,0,baseline,1.0,0.01884684556515348,0.9009575201826415,0.4891363108168574,0.6866818209241544
2026-09-06 09:23:00,Berbaring,60,1.0,1.0,1,82.75,-5.0,-6.0600166712974834,749.4666666666667,117.492367825213,42.084660436646,1.4603551020243486,0.9781788510511762,-0.01163333333333333,1.0868650604437207,-1.1241512657943253,-1.1274291402846894,-0.14148536407057147,2.207486834659629,1.41857723502403,1.3305052799302466,3.652288866247717,0.09116222955786438,0.25118924814316346,0.19323991550619699,0.4952808891463091,0.5950221967112564,0,baseline,1.0,0.7327930539018445,0.5950221967112564,-0.3059353234713851,-0.7950716342882425
2026-09-06 09:24:00,Berbaring,60,1.0,1.0,1,78.83333333333333,2.0,5.4415115309809075,765.25,60.55887316194108,38.850866534846745,1.2777200498511263,0.9790471715242346,-0.01891666666666667,0.6945251384709483,0.44966050631773014,0.9097981092763651,-0.2615491383116521,0.24737886663019992,0.804399974809421,0.6176509145454605,1.228210432618186,0.5739253344539306,-0.2173874561934803,0.5342700535323424,0.23684818033324628,0.847460409852254,0,baseline,1.0,-0.7128543653847861,0.847460409852254,0.25243821314099757,0.5583735366123826
2026-09-06 09:25:00,Berbaring,60,1.0,1.0,1,71.71666666666667,-2.0,-0.6918588496804213,857.6166666666667,113.280526497787,163.32944766506827,0.4034820638713746,0.9762647029323576,-0.021683333333333336,-0.01836484741149183,-0.44966050631773014,-0.17658528703254547,4.360071384367141,2.0624814420556663,-2.1355454771475095,2.162495505302656,4.408807399806198,-0.16982514569223045,0.9941682499101405,-0.788443889864416,0.6938834059199871,1.4561349654872078,0,baseline,1.0,1.5448445907571955,1.4561349654872078,0.6086745556349538,0.3562363424939562
2026-09-06 09:26:00,Berbaring,60,1.0,1.0,1,71.41666666666667,-2.0,-3.9794387329812904,842.5666666666667,28.285689420424255,25.839137310466704,1.172301469350744,0.9761690847340081,-0.035233333333333325,-0.04841641590302301,-0.44966050631773014,-0.758903323868949,-0.7446465055287843,-0.8637232179961561,0.44989138416916896,0.6168997012348207,1.3864513370627178,-0.26860772666873944,-0.5481991459319466,0.23903799345712926,0.2533706069568987,0.7028571983072962,0,baseline,1.0,-1.5455958040678353,0.7028571983072962,-0.7532777671799116,-1.3619523228148653
2026-09-06 09:27:00,Berbaring,60,1.0,1.0,1,74.11666666666666,3.0,-4.032786885245885,808.25,48.159911945975026,43.16307272956395,0.9928437439293327,0.9759162157925554,0.0012833333333333332,0.22204770052075903,0.6744907594765952,-0.7683527037770586,-0.10144624778561998,-0.1794929215578015,-0.15360095102139282,0.4398316241398898,1.6784671245179215,0.20622032459125433,-0.14406885025463917,0.16053797695524863,0.15538176973756568,0.3364499848415478,0,baseline,1.0,-0.17706807709493094,0.3364499848415478,-0.3664072134657484,0.3868705537141632
2026-09-06 09:28:00,Berbaring,60,1.0,1.0,1,71.98333333333333,-2.0,-0.01833842734089678,838.7,25.264230760745587,27.329750350804307,0.7126953516132186,0.9774237092292133,-0.040183333333333335,0.00834765791431382,-0.44966050631773014,-0.0572868656928368,-0.6893032669085593,-0.9677460823738848,-1.0957025355685113,0.6852957463129283,1.5861924342118148,-0.1380135350923838,-0.5530209883115895,0.009113339847661512,0.3128023270603303,0.6502371091835352,0,baseline,1.0,0.24546412217303853,0.6502371091835352,0.31378712434198736,0.6801943378077357
2026-09-06 09:29:00,Berbaring,60,1.0,1.0,1,72.61666666666666,-2.0,-0.6051681022505838,829.3666666666667,35.24248527504242,34.546210761328105,1.0091758013404637,0.9751475470855121,0.026266666666666667,0.0717898580631017,-0.44966050631773014,-0.16123004468189028,-0.42137169802695895,-0.6242144531251345,-0.09867842571709191,0.36748666757248916,0.6405695233232253,-0.11903124651753708,-0.3818007650729776,0.12414383156632358,0.17965123222405754,0.45566052935647133,0,baseline,1.0,-0.3178090787404392,0.45566052935647133,-0.19457657982706383,-0.5083637041690512
2026-09-06 09:30:00,Berbaring,60,1.0,1.0,1,76.63333333333334,8.0,1.9705473742706943,778.65,53.94781690812467,35.458498061053895,1.4593470413963359,0.9747869800203044,-0.0119,0.4741469695330521,1.7986420252709205,0.2949978290058705,-0.3875004434809165,0.019773234535463147,1.415187261920423,0.9747012160751244,2.2764430205600426,0.688250012225138,-0.29406596742442076,0.6768680932290517,0.41126258019487405,1.089701884932407,0,baseline,1.0,0.6072145485026352,1.089701884932407,0.6340413555759357,0.8286179354029994
2026-09-06 09:31:00,Berbaring,60,1.0,1.0,1,76.35,1.0,-3.282578494026066,793.2833333333333,71.03045221060428,47.39573748981431,1.3256123563438795,0.9763141334234401,-0.00016666666666666541,0.44576493262438227,0.22483025315886507,-0.635470798819453,0.05570344129324331,0.6078946869312472,0.9654553978351123,0.5712298286774826,1.4048274566072587,0.21394234574608734,0.09318642910444616,0.2538341997261014,0.24326867928801832,0.4219792520322574,0,baseline,1.0,-0.40347138739764177,0.4219792520322574,-0.6677226329001495,-1.3017639884760852
2026-09-06 09:32:00,Berbaring,60,1.0,1.0,1,75.53333333333333,-9.0,-8.182272853570405,812.8833333333333,64.74280057264052,43.78336500141872,1.212108770264471,0.9841279946334223,-0.005166666666666666,0.36395788506410254,-2.0234722784297854,-1.503337284753643,-0.07841613716229874,0.3914232381178891,0.5837580144836096,1.079124881310825,1.427709344044747,-0.5596788542187995,-0.018062678159463944,-0.17918187182183393,0.3850168873639086,0.7027878961300695,0,baseline,1.0,0.5078950526333423,0.7027878961300695,0.28080864409781214,0.9485312769979617
2026-09-06 09:33:00,Berbaring,60,1.0,1.0,1,75.46666666666667,1.0,-2.787440955821026,799.1333333333333,52.99391287930989,39.82504109608783,1.2651187712510725,0.9804080096815165,0.015916666666666666,0.3572797587326515,0.22483025315886507,-0.5477687415474407,-0.22538014358159947,-0.01306780040668697,0.7620235598020682,0.4300959089113643,1.2277226312863776,0.17981125662663833,-0.19610831826883723,0.34447434619964473,0.18227303473186895,0.47188620967762995,0,baseline,1.0,-0.6490289723994607,0.47188620967762995,-0.23090168645243958,-0.5117103305502517
2026-09-06 09:34:00,Berbaring,60,1.0,1.0,1,72.66666666666667,-7.0,-12.063350930814071,842.7333333333333,89.63407090312626,56.68990882610294,1.5137407873217215,0.9796028366061538,0.009233333333333331,0.07679845281169143,-1.5738117721120555,-2.19077967306762,0.4007759236357973,1.2483805985912135,1.598106156446635,1.3877629372180698,2.39485221141302,-0.6402051708149629,0.4755068364560521,-0.28583095110433987,0.44077145938838147,0.954959802439471,0,baseline,1.0,0.9576670283067055,0.954959802439471,0.48307359276184103,0.7139752792142806
2026-09-06 09:35:00,Berbaring,60,1.0,1.0,1,69.65,3.0,1.2120033342595848,859.3666666666667,66.0533853599808,63.93256510852613,1.0326280585711998,0.9796750529862437,-0.013400000000000006,-0.22538676368648597,0.6744907594765952,0.16063945843763228,0.669680088590396,0.43654408832456065,-0.019811620465708706,0.44177231614685813,0.887235559334516,0.10212316936841982,0.47965602736873847,-0.20850261665868097,0.21281158917434184,0.5738128265849733,0,baseline,1.0,-0.9459906210712117,0.5738128265849733,-0.38114697585449764,-0.8642205686163387
2026-09-06 09:36:00,Berbaring,60,1.0,1.0,1,70.53333333333333,2.0,-0.23339816615722464,853.5333333333333,58.21772887018404,52.051962303654,1.2467611796181892,0.9788842951266853,-0.01405,-0.1369015897947552,0.44966050631773014,-0.09537967844734677,0.22857899918007082,0.16677788459457743,0.7002894337454273,0.3652630129925705,1.3137077459580864,0.04526437417378169,0.19236629633262103,0.059082936434637134,0.1803867857055741,0.274014308693911,0,baseline,1.0,-0.07650930315428761,0.274014308693911,-0.2997985178910623,0.08134845796343532
2026-09-06 09:37:00,Berbaring,60,1.0,1.0,1,74.86666666666666,2.0,1.6571269797166333,809.1833333333333,63.297385724435905,58.365592371545034,0.8089612264473921,0.9784144832030016,-0.02903333333333333,0.2971766217495877,0.44966050631773014,0.23948272204580362,0.46299042988108186,0.34166045475406365,-0.7719732702698762,0.4609582815776775,1.3027781127889755,0.32235026839757686,0.2734829948433479,-0.12683094218507832,0.21865069697217165,0.4925412258749999,0,baseline,1.0,0.09569526858510696,0.4925412258749999,0.21852691718108885,0.5183254350721511
2026-09-06 09:38:00,Berbaring,60,1.0,1.0,1,76.48333333333333,8.0,9.0841900527925,778.5,74.71425793637417,59.29686875432628,0.8702075977276987,0.9783023077969255,0.013433333333333332,0.4591211852872858,1.7986420252709205,1.5550135811260368,0.49756670801559333,0.7347208548743871,-0.5660099129437699,1.0779399504301512,1.9137220883641668,0.7720412247883013,0.35006485592514114,0.11832807572591061,0.3794576326989807,0.9362599450179537,0,baseline,1.0,0.6169816688524737,0.9362599450179537,0.44371871914295385,0.225191801961865
2026-09-06 09:39:00,Berbaring,60,1.0,1.0,1,78.0,-4.0,-1.44373437065848,778.35,62.55189709759788,56.76400745519013,1.076560184888578,0.9782766735816166,0.0012500000000000022,0.6110485593278059,-0.8993210126354603,-0.30976248511227417,0.4035270454897125,0.3159947511786395,0.12792624614829684,0.5094381392728807,1.0815478819552904,0.019813437726238652,0.1768497527345955,-0.06070997238434707,0.2368472765351376,0.30240823485123425,0,baseline,1.0,-0.5685018111572705,0.30240823485123425,-0.6338517101667195,-1.0775704293096733
